epoch=112,[0.0002, 0.0002, 0.0002, 0.5354733876102064, 0.5400962270544968, 0.08910116679530809, 0.10144496961836068, 0.11716435400062594, 0.12948346117893975, 0.13237148239326174, 0.14076159351171627, 0.1304674691030535, 0.12970883606805994]
epoch=113,[0.0002, 0.0002, 0.0002, 0.5514304102293733, 0.5345351237362471, 0.08844416050695586, 0.10125889476371937, 0.11737115817728161, 0.12946225705555175, 0.1331636987359862, 0.14098085342407943, 0.12871044521978212, 0.1307791512071349]
epoch=114,[0.0002, 0.0002, 0.0002, 0.5456851921986783, 0.5384978668197341, 0.08931362479813452, 0.10181782613864457, 0.11722502305913811, 0.13086836900969764, 0.13416130223340805, 0.14172382107230722, 0.1312326501700273, 0.12944238798796148]
epoch=115,[0.0002, 0.0002, 0.0002, 0.5374649196215298, 0.5364852169056659, 0.08814734653353333, 0.10128799330225323, 0.11728822862983554, 0.12961012035094457, 0.1337341029766662, 0.13951522729050989, 0.1315715952372846, 0.12865643945105118]
epoch=116,[0.0002, 0.0002, 0.0002, 0.5467673899295895, 0.5405938877225637, 0.08813713709621326, 0.10080181522716557, 0.11718735811782294, 0.12873552317662665, 0.13509819243309917, 0.1396863042730196, 0.12785355284016975, 0.1292869666999002]
epoch=117,[0.0002, 0.0002, 0.0002, 0.543781266658046, 0.5397864271519424, 0.08845423381200349, 0.10066911199784975, 0.11595581748105328, 0.12827587538752064, 0.14034217576785335, 0.14555590931393173, 0.13141797789382278, 0.13262962450928192]
epoch=118,[0.0002, 0.0002, 0.0002, 0.5426320357267735, 0.533240713201452, 0.08845593711302645, 0.09935685335148846, 0.11581229891298503, 0.1281215760862452, 0.13512269183965414, 0.14092628818809583, 0.1342294379702952, 0.1298467855777653]
epoch=119,[0.0002, 0.0002, 0.0002, 0.5435106495040646, 0.5507651442798718, 0.0874755731860603, 0.10105646077146951, 0.11654755336580158, 0.1263208621763799, 0.12849365350981612, 0.13576801519036696, 0.13259066139226375, 0.1298253636449754]
epoch=120,[0.0002, 0.0002, 0.0002, 0.5369746387172406, 0.544406684017789, 0.08707245691739458, 0.09968705139942523, 0.11538736557942637, 0.12629531078721987, 0.13471894349897284, 0.13900007245115478, 0.13077518225939333, 0.13197885665238307]
epoch=121,[0.0002, 0.0002, 0.0002, 0.5339600872136708, 0.5413443471515912, 0.08748485633022693, 0.099825085963177, 0.1149139724995779, 0.12463437808283802, 0.13470423127897363, 0.14116571044669426, 0.13443704332731876, 0.13585876512607892]
epoch=122,[0.0002, 0.0002, 0.0002, 0.5353361974292989, 0.5501234510905113, 0.08678890696574544, 0.09965176881476678, 0.11476661410389365, 0.12495091131635602, 0.1372530902072653, 0.1404467580387595, 0.13726015564199465, 0.13334299895683419]
epoch=123,[0.0002, 0.0002, 0.0002, 0.5328015214421492, 0.5459336516778285, 0.08717890680562342, 0.09982988332444313, 0.11493301096985276, 0.12374491019473262, 0.1348941331265726, 0.14041269995059924, 0.13629986127528518, 0.13442068334635363]
epoch=124,[0.0002, 0.0002, 0.0002, 0.5320397778127951, 0.5427866545205621, 0.08672128828602663, 0.10024975240789075, 0.11596811043637535, 0.12483857559512133, 0.13136180711147757, 0.1408629496672611, 0.13749511779399068, 0.13363875127418423]
epoch=125,[0.0002, 0.0002, 0.0002, 0.527521661710346, 0.5373352662795621, 0.08682124429512239, 0.09920481263172591, 0.11532450408704098, 0.12414526726877403, 0.13656364232469267, 0.1406803828687861, 0.14117588835867537, 0.13790505339225373]
epoch=126,[0.0002, 0.0002, 0.0002, 0.526668567606981, 0.5409551776940006, 0.08619077946024499, 0.09980942234899598, 0.11336342458692805, 0.12413673786756428, 0.1359150258676223, 0.143006866793616, 0.13974819072721892, 0.1385201599848257]
epoch=127,[0.0002, 0.0002, 0.0002, 0.5339922902287393, 0.5544681665634198, 0.08633468633257914, 0.09930035609310714, 0.11400277462733471, 0.12399874368998064, 0.13738256239093494, 0.14192642494645166, 0.13946116969374747, 0.13653701861183729]
epoch=128,[0.0002, 0.0002, 0.0002, 0.5241304607210175, 0.5423123143792064, 0.08647950326484898, 0.09907539863547106, 0.11492485298902198, 0.12398564189426724, 0.13614213236257144, 0.14216582815412773, 0.1402004490783815, 0.13604156145577442]
epoch=129,[0.0002, 0.0002, 0.0002, 0.5316588043764434, 0.5481195401992353, 0.08596550543671069, 0.10050585325053339, 0.1132600742212121, 0.12324304275795527, 0.13892127925633402, 0.14308053368878462, 0.13947990999558474, 0.13466880141270124]
epoch=130,[0.0002, 0.0002, 0.0002, 0.5258627521681196, 0.5386580856072939, 0.0860432183071189, 0.09819694955566566, 0.11330793444151017, 0.12249579055533595, 0.13821193439721213, 0.14198989118135225, 0.1433450120055805, 0.13862652253398652]
epoch=131,[0.0002, 0.0002, 0.0002, 0.5285668734354951, 0.5433657134267343, 0.0859498604350183, 0.0987919216732616, 0.11273791607486076, 0.12114331421108618, 0.13612664777456016, 0.14250001240929386, 0.1410872586060321, 0.13740612301037183]
epoch=132,[0.000138, 0.000138, 0.000138, 0.5140207801935733, 0.5308624366423984, 0.0820213212998866, 0.09512272314901563, 0.11025691819914814, 0.12044892757795919, 0.12831724589799476, 0.1353082233269153, 0.14056264125983575, 0.1321873201414764]
epoch=133,[0.000136, 0.000136, 0.000136, 0.5051658600848028, 0.5370547136590667, 0.08065252573783697, 0.09609051504503305, 0.11018328675008875, 0.11999168487983397, 0.1328597934469804, 0.13988833375710777, 0.15110269409005364, 0.14054367767655288]
epoch=134,[0.000134, 0.000134, 0.000134, 0.5052980828466176, 0.5349200383901059, 0.08062079229924096, 0.0945392953849089, 0.10904781967457355, 0.11802620332648997, 0.13744709603600147, 0.14048461203436846, 0.1507135113656543, 0.14202853709297336]
epoch=135,[0.00013199999999999998, 0.00013199999999999998, 0.00013199999999999998, 0.48828030092225616, 0.5335354874695258, 0.0804083323136888, 0.09415397624104009, 0.11047209018207473, 0.11764783521407637, 0.13880964491594544, 0.14216347070581195, 0.1565103205702808, 0.14609462934416317]
epoch=136,[0.00013000000000000002, 0.00013000000000000002, 0.00013000000000000002, 0.5015562873841941, 0.5388462441056029, 0.08053110987003864, 0.09461382109353478, 0.10936487828293394, 0.1174061801843066, 0.13824997516558402, 0.14139747097976563, 0.15581626321762979, 0.14721622682599605]
epoch=137,[0.00012800000000000002, 0.00012800000000000002, 0.00012800000000000002, 0.48761704012282425, 0.5244163906053714, 0.08009245435705875, 0.09541455628085083, 0.10812138648483081, 0.11550290230522002, 0.14301484549973814, 0.1459280433708514, 0.16034869700698168, 0.15047099530931446]
epoch=138,[0.000126, 0.000126, 0.000126, 0.49088898501072686, 0.5311287320575033, 0.08019167681907428, 0.09484119510007226, 0.10826918382527143, 0.11578564161526925, 0.14055146986822495, 0.1432951146267589, 0.1625335511599278, 0.15272037680728592]
epoch=139,[0.000124, 0.000124, 0.000124, 0.47761141744510704, 0.5297183497142846, 0.07954727075826461, 0.09437691356925325, 0.1081507180522809, 0.1167602682991632, 0.14010148278452914, 0.14319193278295525, 0.1673197941575339, 0.1540181022081552]
epoch=140,[0.000122, 0.000122, 0.000122, 0.4865394593000055, 0.5282832412146914, 0.08006278434670579, 0.09371265769842593, 0.10779693610742799, 0.11487921172085552, 0.1449524903770486, 0.14735658049466147, 0.16459030288968352, 0.15212997691943192]
epoch=141,[0.00012, 0.00012, 0.00012, 0.48259118104959536, 0.5278183577311361, 0.07966228787029075, 0.0942997158668388, 0.10800090974484426, 0.1145267252275522, 0.1431372845852594, 0.14632234305584582, 0.16591669560579034, 0.15310598860705632]
epoch=142,[0.00011800000000000002, 0.00011800000000000002, 0.00011800000000000002, 0.47026932207138644, 0.5241938054539275, 0.07912869264987456, 0.0948622577601689, 0.10694874838731815, 0.11273556926484588, 0.1469902045832112, 0.14842748793464774, 0.17136104203023386, 0.1577032937918199]
epoch=143,[0.00011600000000000001, 0.00011600000000000001, 0.00011600000000000001, 0.4752393907670496, 0.527511039773921, 0.07930450214874529, 0.09424140732148956, 0.10674118563376445, 0.1131003731037902, 0.145400143588713, 0.14720082129987105, 0.17015294577909643, 0.15497178579729493]
epoch=144,[0.00011400000000000002, 0.00011400000000000002, 0.00011400000000000002, 0.47847000949609764, 0.5271659785493471, 0.07931131488647776, 0.09400557845864428, 0.10745598512074758, 0.11261520917336086, 0.14670217485548273, 0.14569207926796027, 0.16984667172138837, 0.15449098343060336]
epoch=145,[0.00011200000000000001, 0.00011200000000000001, 0.00011200000000000001, 0.46521612719215194, 0.5192017513264467, 0.07914983700106348, 0.09410072766478987, 0.10716530010997802, 0.11511129633742741, 0.14893966000890177, 0.15061530668143255, 0.17317556367832412, 0.15991767153501332]
epoch=146,[0.00011000000000000002, 0.00011000000000000002, 0.00011000000000000002, 0.4663543655429555, 0.5181176608269182, 0.07901836369560844, 0.09427542869990198, 0.10677484721448022, 0.11286416529458591, 0.14931896480702345, 0.15039283408318413, 0.17449860046080118, 0.15736289011144164]
epoch=147,[0.00010800000000000001, 0.00010800000000000001, 0.00010800000000000001, 0.46920286890292456, 0.5225434139359748, 0.07853832575066694, 0.09491595067921607, 0.10620503459890922, 0.11203858314984028, 0.14954404113465164, 0.14797099749662396, 0.17508833082686032, 0.15811848769598325]
epoch=148,[0.00010600000000000002, 0.00010600000000000002, 0.00010600000000000002, 0.4674975237567564, 0.5206571070832023, 0.07862440066347862, 0.09297132881908403, 0.1065599137506653, 0.11195762148839065, 0.1514314291021344, 0.14979899434213606, 0.17632156002825347, 0.1565569003742339]
epoch=149,[0.00010400000000000001, 0.00010400000000000001, 0.00010400000000000001, 0.4652248696581847, 0.5193299153733111, 0.07853439135820434, 0.09333147397865241, 0.10616919202548543, 0.11152361454009295, 0.15020514286585387, 0.14907674025325315, 0.17570709444671825, 0.1583860138126801]
epoch=150,[0.00010200000000000001, 0.00010200000000000001, 0.00010200000000000001, 0.4643281156244664, 0.5164585858639301, 0.07825493612892177, 0.09370023556991942, 0.10580617902630093, 0.11018042741943782, 0.15000138496156262, 0.15069382865054495, 0.17641618237949383, 0.1561920789811855]
epoch=151,[0.0001, 0.0001, 0.0001, 0.4627571293729535, 0.5165615926763375, 0.07837775003058889, 0.09449874332127185, 0.10576903000697382, 0.11099555019171967, 0.15106863307318408, 0.15013445797481056, 0.17510612942753123, 0.15787835322694665]
epoch=152,[9.8e-05, 9.8e-05, 9.8e-05, 0.4657821735029278, 0.5138724584919938, 0.07813171890453956, 0.09259181373335164, 0.10596882593517808, 0.1108752845450007, 0.15155842391050783, 0.15083003096349504, 0.1790143039798004, 0.1585741914847846]
epoch=153,[9.6e-05, 9.6e-05, 9.6e-05, 0.4668023767175971, 0.5133474015001057, 0.07776417067159956, 0.09418363203161928, 0.1055852176434454, 0.10903630551436673, 0.15262581068307518, 0.1500993516055987, 0.17726332545308382, 0.15871293895153227]
epoch=154,[9.4e-05, 9.4e-05, 9.4e-05, 0.4622538729809571, 0.509243503497771, 0.07788307820705102, 0.09376903152235712, 0.1052103393908026, 0.10883634815319278, 0.15560179772455876, 0.1520047554022994, 0.17672935087300803, 0.1605460231040215]
epoch=155,[9.2e-05, 9.2e-05, 9.2e-05, 0.4611805468306191, 0.5116889372054694, 0.0778168693318896, 0.09411433803802845, 0.10479316560515221, 0.10996485798657388, 0.1555010129849816, 0.14966808013461608, 0.17813485584918526, 0.16091504193300651]
epoch=156,[8.999999999999999e-05, 8.999999999999999e-05, 8.999999999999999e-05, 0.45929253437015966, 0.5082662358399721, 0.07752953416694408, 0.09238686087796802, 0.10475894836136426, 0.1099276598905963, 0.1540030516506727, 0.15254269746820565, 0.18192361397989865, 0.15899940699093168]
epoch=157,[8.8e-05, 8.8e-05, 8.8e-05, 0.4598413622104514, 0.5077427525179408, 0.0774866016539766, 0.09216238143316273, 0.1049453491677364, 0.10929713965110156, 0.15604659834963228, 0.152253071080776, 0.18017988175159316, 0.1591273127654302]
epoch=158,[8.600000000000002e-05, 8.600000000000002e-05, 8.600000000000002e-05, 0.4611233928013241, 0.5017152364453723, 0.07745844303634482, 0.09260881932611498, 0.10486403326580729, 0.10863806370148683, 0.1560929869643707, 0.15419294229098435, 0.1794096046313085, 0.16031366890796211]
epoch=159,[8.400000000000001e-05, 8.400000000000001e-05, 8.400000000000001e-05, 0.4634013914655352, 0.5107933135460252, 0.07732176299819882, 0.09365329861004223, 0.1044628751175157, 0.10836632284747696, 0.15580398695909234, 0.15144573062982247, 0.1791327712496092, 0.1594357301328873]
epoch=160,[8.200000000000001e-05, 8.200000000000001e-05, 8.200000000000001e-05, 0.45810393076473804, 0.5049307454528211, 0.07706632470290388, 0.09195614137269299, 0.10431873233153902, 0.10937555156636988, 0.15784640163965133, 0.15390225140743705, 0.18063694089818663, 0.15905226131473882]
epoch=161,[8e-05, 8e-05, 8e-05, 0.45493627977424833, 0.5110073422474125, 0.07724537810581601, 0.09178464713393301, 0.10448819114316975, 0.10763091225082103, 0.155765304389386, 0.1507403612977405, 0.18352421271758548, 0.16062684602912577]
epoch=162,[7.800000000000001e-05, 7.800000000000001e-05, 7.800000000000001e-05, 0.44892726157201285, 0.5041603829370982, 0.07696682644234426, 0.09269271870848836, 0.10456943072132889, 0.10857257512544674, 0.15795757115233516, 0.15313810160079191, 0.1824941732117842, 0.16171880580088321]
epoch=163,[7.6e-05, 7.6e-05, 7.6e-05, 0.4596560361950115, 0.5077076976311796, 0.07699628654347992, 0.09239896692927631, 0.1042689538659944, 0.10725342797888987, 0.15619581946726147, 0.1498974715980856, 0.17936877176483934, 0.15876360960874422]
epoch=164,[7.4e-05, 7.4e-05, 7.4e-05, 0.44920450505958326, 0.502347471988362, 0.07693306205869614, 0.09277532623055904, 0.10409143288665894, 0.1078231234795999, 0.15836348892168617, 0.15181133068673525, 0.18355716743982625, 0.16171746161616948]
epoch=165,[7.2e-05, 7.2e-05, 7.2e-05, 0.4488108717575334, 0.5031183829651155, 0.07675964089537757, 0.0929149597592797, 0.10432697901840153, 0.10779637509937408, 0.15715177632963237, 0.15201679860120235, 0.18216032793569467, 0.16155771637332628]
epoch=166,[7e-05, 7e-05, 7e-05, 0.45789256742198964, 0.5036147157515006, 0.07676294010210744, 0.09298822771607042, 0.10379321530818761, 0.10628795989047642, 0.15846531480310605, 0.15068267995416224, 0.18369624431550816, 0.1597864111687156]
epoch=167,[6.8e-05, 6.8e-05, 6.8e-05, 0.44867769565651083, 0.5011935579399208, 0.0766504721288783, 0.0915850484003683, 0.10395736602795445, 0.10592804797764482, 0.15873816150702771, 0.15225757249649138, 0.18485645876535545, 0.16138143195300134]
epoch=168,[6.599999999999999e-05, 6.599999999999999e-05, 6.599999999999999e-05, 0.4517997684127566, 0.5023467814189562, 0.07652822934716627, 0.09310840742978109, 0.10389056629773559, 0.10706176719665975, 0.15827036620644125, 0.15123735595427487, 0.18488569777302521, 0.15975976224731783]
epoch=169,[6.4e-05, 6.4e-05, 6.4e-05, 0.4445107705176234, 0.4956449689469237, 0.07630464669758233, 0.09303881096440009, 0.10389087844020066, 0.10751547844524773, 0.15923568774908334, 0.15266246169336375, 0.18457366557822547, 0.16098886647022914]
epoch=170,[6.200000000000002e-05, 6.200000000000002e-05, 6.200000000000002e-05, 0.4478323723802502, 0.5019766452374577, 0.0762154231856073, 0.09075511352478832, 0.10359515896209444, 0.10642490427901988, 0.15829704737785025, 0.14963367898882865, 0.18525135809223334, 0.16047335952112654]
epoch=171,[6.0000000000000015e-05, 6.0000000000000015e-05, 6.0000000000000015e-05, 0.4424526964885363, 0.49752493981255225, 0.07611049253582909, 0.09178434962174971, 0.10361044105795816, 0.106524590595529, 0.15869510112500665, 0.15151556977245403, 0.18723142397976753, 0.1643128570426127]
epoch=172,[5.800000000000001e-05, 5.800000000000001e-05, 5.800000000000001e-05, 0.44107873098871697, 0.4958863764487464, 0.0760273481656363, 0.09201880450872914, 0.10343336984459339, 0.10670665631453316, 0.159923509641577, 0.15123683151354764, 0.18771156275887851, 0.16350204092373644]
epoch=173,[5.6000000000000006e-05, 5.6000000000000006e-05, 5.6000000000000006e-05, 0.448626019149974, 0.49753743527398475, 0.07616358220080162, 0.09172174263594747, 0.10359693476385709, 0.10721549870672523, 0.16152003443362875, 0.15148608009519426, 0.18449540324564995, 0.16056377427565907]
epoch=174,[5.4000000000000005e-05, 5.4000000000000005e-05, 5.4000000000000005e-05, 0.44017984892340795, 0.4947220732302948, 0.0759450390968455, 0.09318267710987238, 0.10367870321874319, 0.1070243695435272, 0.1603319075648328, 0.15259357549898003, 0.1877895271631776, 0.16380153714806245]
epoch=175,[5.2000000000000004e-05, 5.2000000000000004e-05, 5.2000000000000004e-05, 0.4396156390187801, 0.49805645488280764, 0.07582301415525365, 0.09147302772028783, 0.1034689069246647, 0.10572390118404397, 0.16009145265241256, 0.15227460728838169, 0.18899030195803254, 0.16216302252021328]
epoch=176,[5e-05, 5e-05, 5e-05, 0.43770270192551647, 0.49035944360709083, 0.07591624721337384, 0.09252333601118475, 0.10321596272937629, 0.10557607079910553, 0.16284229206773027, 0.1517465822957177, 0.18844760806094493, 0.1652079883745049]
epoch=177,[4.8e-05, 4.8e-05, 4.8e-05, 0.44272940398111515, 0.49316753975968847, 0.07581243773495061, 0.09123924749622728, 0.10324437546821638, 0.10433956125619887, 0.16012815174659242, 0.15120580753331062, 0.18594027579394817, 0.16114890136277077]
epoch=178,[4.6e-05, 4.6e-05, 4.6e-05, 0.4395294275576028, 0.49145271515716676, 0.07570915201028203, 0.09220793833495348, 0.10298645463695322, 0.10458191812340019, 0.16181362103782537, 0.15163287378546, 0.18923275467466333, 0.16363517648779202]
epoch=179,[4.4e-05, 4.4e-05, 4.4e-05, 0.4390767123522251, 0.4907083561730528, 0.07559181852726966, 0.09157495513402003, 0.10279270524865594, 0.10546568489872266, 0.16158779513096433, 0.15103318763972223, 0.18883497160028617, 0.16265848804002758]
epoch=180,[4.2e-05, 4.2e-05, 4.2e-05, 0.44578476411023776, 0.48899995141301017, 0.07560318847769115, 0.09046678905510741, 0.10308810675061536, 0.10394932599975609, 0.16171931076621723, 0.15142733023140295, 0.1865085405877036, 0.15693830210307816]
epoch=181,[3.999999999999999e-05, 3.999999999999999e-05, 3.999999999999999e-05, 0.4344865395457133, 0.48896500733548376, 0.0755286487363938, 0.09095145457017904, 0.10310984727671033, 0.10332526030323316, 0.16095491643363927, 0.15174266545735915, 0.1906726577443474, 0.16397398104681737]
epoch=182,[3.799999999999999e-05, 3.799999999999999e-05, 3.799999999999999e-05, 0.4350290149338599, 0.48393772698860654, 0.07554631197693823, 0.0913813777429902, 0.10313990396046746, 0.10500707210640589, 0.16254432650067951, 0.15131459494346175, 0.19143944038175928, 0.16203883392498947]
epoch=183,[3.6000000000000014e-05, 3.6000000000000014e-05, 3.6000000000000014e-05, 0.43282795428805265, 0.48928407918120076, 0.07542954477575095, 0.09215943098090577, 0.10281594004342402, 0.10391931463105568, 0.16251214784660797, 0.14842217274546354, 0.19058461806344532, 0.16399410259498023]
epoch=184,[3.4000000000000007e-05, 3.4000000000000007e-05, 3.4000000000000007e-05, 0.43167134655871314, 0.4872421228579585, 0.07534108769896998, 0.09205800920412101, 0.10291391506377814, 0.10433524559116525, 0.16203230417946513, 0.1505200939889679, 0.1935650930255428, 0.1639376392733233]
epoch=185,[3.2000000000000005e-05, 3.2000000000000005e-05, 3.2000000000000005e-05, 0.4363254749703443, 0.4845366896181807, 0.07533606906551338, 0.09084440360049616, 0.10300645452813766, 0.10360481528316749, 0.16206667855845533, 0.15062560126844465, 0.19160038961105977, 0.16101563937481733]
epoch=186,[3.0000000000000008e-05, 3.0000000000000008e-05, 3.0000000000000008e-05, 0.4297625143220578, 0.4865152864665285, 0.07517019350282747, 0.09173809621633887, 0.10283282002911664, 0.10306522513514962, 0.1623295110662927, 0.14844049121262967, 0.19356175214666566, 0.1637914225674127]
epoch=187,[2.8000000000000003e-05, 2.8000000000000003e-05, 2.8000000000000003e-05, 0.425087033607613, 0.4838684491835523, 0.07518261723008113, 0.09177834159419544, 0.10282628907580516, 0.10436893484626396, 0.16194217486901843, 0.14907219033336444, 0.1916943354339435, 0.1645565662348735]
epoch=188,[2.6000000000000002e-05, 2.6000000000000002e-05, 2.6000000000000002e-05, 0.4290609521263543, 0.48363452835910503, 0.07509275293745647, 0.09104858329058856, 0.10279871077127364, 0.10236613231821397, 0.16353147371352345, 0.14910317271824988, 0.192092954964451, 0.16240657390426214]
epoch=189,[2.4e-05, 2.4e-05, 2.4e-05, 0.42244343189285255, 0.4816902106881946, 0.0750148703205934, 0.09072838553871172, 0.10299009611101254, 0.10415167392495422, 0.1625776952174471, 0.14867911653137994, 0.19616917242481746, 0.16602311966971478]
epoch=190,[2.2e-05, 2.2e-05, 2.2e-05, 0.4207099629328705, 0.48504057128926265, 0.07492005009472236, 0.09259022707803764, 0.10278646088578086, 0.10403078770183999, 0.16221632795461427, 0.14734312030731112, 0.19512176160551217, 0.16736520799170101]
epoch=191,[1.9999999999999995e-05, 1.9999999999999995e-05, 1.9999999999999995e-05, 0.4184237345606981, 0.4809891612765318, 0.07465298393529332, 0.09092708204142348, 0.10261194113485828, 0.1041788977464873, 0.15756932601421894, 0.14326730910354032, 0.19426690243898395, 0.16188291933186755]
epoch=192,[0.00019666666666666666, 0.00019666666666666666, 0.00019666666666666666, 0.8135821769337455, 2.3364946687828283, 0.20918171635332578, 0.17321516771962542, 0.4183932832347419, 0.16618677929133, 4.658161455374992, 2.2646170768239897, 0.1321902602944456, 0.14250224279407078]
epoch=193,[0.00019333333333333333, 0.00019333333333333333, 0.00019333333333333333, 0.6965767045220929, 0.5109148753617339, 0.10709389861293896, 0.11621015793281401, 0.16054886244906635, 0.1147401419853022, 0.224872337219244, 0.2154107570737422, 0.08720481546852224, 0.0793599499623754]
epoch=194,[0.00019, 0.00019, 0.00019, 0.6064417157879847, 0.506665214182374, 0.09506405024471397, 0.10171432529916306, 0.13493627956705892, 0.10526135764614551, 0.18665003156412147, 0.17754067444872712, 0.12212427577260368, 0.10784646875397888]
epoch=195,[0.0001866666666666667, 0.0001866666666666667, 0.0001866666666666667, 0.5576642050357636, 0.525616937679445, 0.09027609753305327, 0.09620259972121901, 0.12931364654245492, 0.10371624448609923, 0.16244988136751923, 0.1551555814054198, 0.1441301104952832, 0.12744517245157036]
epoch=196,[0.00018333333333333334, 0.00018333333333333334, 0.00018333333333333334, 0.5304687423798853, 0.5491193896996047, 0.0872898674876747, 0.09065179404116676, 0.12295809504157769, 0.10109456171264905, 0.14008668421985146, 0.13432452278936693, 0.15622640107786226, 0.1374373672429673]
epoch=197,[0.00018, 0.00018, 0.00018, 0.5194502071349206, 0.5623934191322613, 0.08584697872489512, 0.08971007491746348, 0.11802432744089, 0.10107168196114952, 0.12760969080744747, 0.12032985845636465, 0.16390930639278745, 0.14591655599142977]
epoch=198,[0.00017666666666666666, 0.00017666666666666666, 0.00017666666666666666, 0.5091490847264936, 0.579607601026575, 0.08471056766540347, 0.08815149465453125, 0.11654693062255482, 0.10093885405870255, 0.11621853614415595, 0.11133142232805669, 0.16735041856453448, 0.14911766339115753]
epoch=199,[0.00017333333333333334, 0.00017333333333333334, 0.00017333333333333334, 0.4963670669201605, 0.5974029209799395, 0.08388262049122128, 0.08781135283009021, 0.11275569409756603, 0.10002735982130388, 0.10611752122863681, 0.10358502617674674, 0.17000250192637928, 0.14953538111806985]
epoch=200,[0.00017, 0.00017, 0.00017, 0.48429174881852316, 0.6030126397838136, 0.08356569774315029, 0.08819655433832528, 0.11437806257320021, 0.10078263450079336, 0.10012408680544642, 0.1015804551854105, 0.17564771905496807, 0.15382936531064395]
epoch=201,[0.0001666666666666667, 0.0001666666666666667, 0.0001666666666666667, 0.4844243531812451, 0.624240244755488, 0.08175524267295521, 0.0872916503513823, 0.10689982472957965, 0.1014840198669605, 0.09050144683458135, 0.092668809978191, 0.17403787945558924, 0.15440596349002]
epoch=202,[0.00016333333333333334, 0.00016333333333333334, 0.00016333333333333334, 0.48184352948101694, 0.6296724386200934, 0.08144253213516252, 0.0883117200371748, 0.10751605198947256, 0.10041325006210161, 0.09355649310805483, 0.0911140450594311, 0.17671013987082207, 0.15609008695060264]
epoch=203,[0.00016, 0.00016, 0.00016, 0.4727258961536213, 0.6161624360048842, 0.08090801632957544, 0.08716268819606232, 0.10493129059047757, 0.09986139606394454, 0.09184230580747485, 0.09271326371117267, 0.17935109331445423, 0.15852210213413495]
epoch=204,[0.00015666666666666666, 0.00015666666666666666, 0.00015666666666666666, 0.47420091659366015, 0.6235264681591959, 0.07986541187201074, 0.08843366081218519, 0.10189494573159846, 0.0989876025674229, 0.08983283085068186, 0.09107498775520724, 0.17835196328466524, 0.15774143822937312]
epoch=205,[0.00015333333333333334, 0.00015333333333333334, 0.00015333333333333334, 0.4735486404802985, 0.6032207662652352, 0.07918102884230142, 0.08886444139221829, 0.10091160973924362, 0.10023650689842459, 0.0957191718218034, 0.09827948733048882, 0.17832111743485143, 0.15697769402431513]
epoch=206,[0.00015000000000000001, 0.00015000000000000001, 0.00015000000000000001, 0.4621028042660502, 0.5841247193113772, 0.07915081271154438, 0.08899248850916675, 0.10064006862258483, 0.10008013011988051, 0.10288925185621142, 0.10434394006332952, 0.1793546994958452, 0.15914863267701543]
epoch=207,[0.0001466666666666667, 0.0001466666666666667, 0.0001466666666666667, 0.464122474193573, 0.5714268264120924, 0.07909798870855819, 0.08962183178006532, 0.10088156487145823, 0.10112456118542991, 0.10847905023904618, 0.1097229284284536, 0.18313454503115423, 0.16091680192126484]
epoch=208,[0.00014333333333333334, 0.00014333333333333334, 0.00014333333333333334, 0.46667146397208026, 0.5616398920377571, 0.07859252873964295, 0.09104801834878808, 0.10123343005062577, 0.10105615294354404, 0.11627915310868603, 0.11617010290885044, 0.18219357620768561, 0.15863190360456528]
epoch=209,[0.00014, 0.00014, 0.00014, 0.4571814388929013, 0.5446973417155043, 0.07824150839831658, 0.09151478165281034, 0.10123360264087151, 0.1012513940027374, 0.1224196009494052, 0.12321268598699642, 0.18432579180616104, 0.16146559711032643]
epoch=210,[0.00013666666666666666, 0.00013666666666666666, 0.00013666666666666666, 0.4589563259286081, 0.5406330010134303, 0.0781880540962883, 0.09065053240580116, 0.10174412628312311, 0.09881130916005124, 0.13081921247798883, 0.12818984543447365, 0.18293812643446608, 0.1590680492272277]
epoch=211,[0.00013333333333333337, 0.00013333333333333337, 0.00013333333333333337, 0.4600407941612655, 0.5311560132010968, 0.07795606387366434, 0.09083140181924054, 0.10190992543618836, 0.10218176502221359, 0.1357125541206427, 0.1346725518341193, 0.18387787274927078, 0.1609044519258652]
epoch=212,[0.00013000000000000002, 0.00013000000000000002, 0.00013000000000000002, 0.4541184155348532, 0.5202255159794927, 0.0777121673778681, 0.09190759673982324, 0.10197378619166905, 0.09998754833540517, 0.141030228300812, 0.1383348878383815, 0.18651128778914491, 0.16092597481287169]
epoch=213,[0.00012666666666666666, 0.00012666666666666666, 0.00012666666666666666, 0.4581157430381832, 0.5192658845892923, 0.07787371069906715, 0.0917602584524426, 0.10221059615918976, 0.09965210642197175, 0.1467242703778658, 0.1424996495179966, 0.18497616412887674, 0.15833762042715163]
epoch=214,[0.00012333333333333334, 0.00012333333333333334, 0.00012333333333333334, 0.4501150077331566, 0.5109604065289755, 0.07763834955717275, 0.09189282228311378, 0.10235059647235328, 0.10058414929373535, 0.15118830300822944, 0.14564404045482596, 0.1857497456098745, 0.161403562538995]
epoch=215,[0.00012, 0.00012, 0.00012, 0.45615602690659596, 0.5049510478616475, 0.07775656388191406, 0.09290182958552223, 0.10244387861140473, 0.09974039263443318, 0.15459415901028467, 0.14974978067605438, 0.1852662309580399, 0.16112644046901942]
